algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,H-accuracy,W-accuracy,B-accuracy,Race-accuracy,H-accuracy_over_W-accuracy,B-accuracy_over_W-accuracy,Race-accuracyRatio,diff:W-accuracytoH-accuracy,diff:W-accuracytoB-accuracy,Race-accuracyDiff,H-TPR,W-TPR,B-TPR,Race-TPR,H-TPR_over_W-TPR,B-TPR_over_W-TPR,Race-TPRRatio,diff:W-TPRtoH-TPR,diff:W-TPRtoB-TPR,Race-TPRDiff,H-TNR,W-TNR,B-TNR,Race-TNR,H-TNR_over_W-TNR,B-TNR_over_W-TNR,Race-TNRRatio,diff:W-TNRtoH-TNR,diff:W-TNRtoB-TNR,Race-TNRDiff,H-FPR,W-FPR,B-FPR,Race-FPR,H-FPR_over_W-FPR,B-FPR_over_W-FPR,Race-FPRRatio,diff:W-FPRtoH-FPR,diff:W-FPRtoB-FPR,Race-FPRDiff,H-FNR,W-FNR,B-FNR,Race-FNR,H-FNR_over_W-FNR,B-FNR_over_W-FNR,Race-FNRRatio,diff:W-FNRtoH-FNR,diff:W-FNRtoB-FNR,Race-FNRDiff,H-calibration+,W-calibration+,B-calibration+,Race-calibration+,H-calibration+_over_W-calibration+,B-calibration+_over_W-calibration+,Race-calibration+Ratio,diff:W-calibration+toH-calibration+,diff:W-calibration+toB-calibration+,Race-calibration+Diff,H-calibration-,W-calibration-,B-calibration-,Race-calibration-,H-calibration-_over_W-calibration-,B-calibration-_over_W-calibration-,Race-calibration-Ratio,diff:W-calibration-toH-calibration-,diff:W-calibration-toB-calibration-,Race-calibration-Diff
Feldman-SVM-DIavgall,lambda=0.75,8,0.7037037037037037,0.5384615384615384,0.8571428571428571,0.6978021978021978,0.41931393468876726,1.5625,1.5625,1.15,0.8333333333333334,0.5333333333333333,1.0,0.7888888888888889,1.5625,1.875,1.71875,1.3,1.4666666666666668,1.3833333333333333,1.0,0.3333333333333333,1.0,0.7777777777777777,3.0,3.0,3.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.75,0.8333333333333334,1.0,0.8611111111111112,0.8999999999999999,1.2,1.0499999999999998,0.9166666666666666,1.1666666666666665,1.0416666666666665,0.25,0.16666666666666663,0.0,0.13888888888888887,1.5000000000000004,0.0,0.7500000000000002,1.0833333333333335,0.8333333333333334,0.9583333333333335,0.0,0.6666666666666667,0.0,0.22222222222222224,0.0,0.0,1.0,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.6666666666666666,0.75,1.0,0.8055555555555555,0.8888888888888888,1.3333333333333333,1.1111111111111112,0.9166666666666666,1.25,1.0833333333333333,0.0,0.5454545454545454,0.0,0.1818181818181818,0.0,0.0,1.0,0.4545454545454546,0.4545454545454546,0.4545454545454546
Feldman-SVM-DIavgall,lambda=0.8,8,0.6666666666666666,0.46153846153846156,0.8571428571428571,0.6593406593406593,0.34871490092681434,2.0833333333333335,2.083333333333333,1.2166666666666668,0.8333333333333334,0.4666666666666667,1.0,0.7666666666666666,1.7857142857142858,2.142857142857143,1.9642857142857144,1.3666666666666667,1.5333333333333332,1.45,1.0,0.2222222222222222,1.0,0.7407407407407408,4.5,4.5,4.5,1.7777777777777777,1.7777777777777777,1.7777777777777777,0.75,0.8333333333333334,1.0,0.8611111111111112,0.8999999999999999,1.2,1.0499999999999998,0.9166666666666666,1.1666666666666665,1.0416666666666665,0.25,0.16666666666666663,0.0,0.13888888888888887,1.5000000000000004,0.0,0.7500000000000002,1.0833333333333335,0.8333333333333334,0.9583333333333335,0.0,0.7777777777777778,0.0,0.25925925925925924,0.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,0.7777777777777777,1.0,1.5,1.25,1.0,1.3333333333333335,1.1666666666666667,0.0,0.5833333333333334,0.0,0.19444444444444445,0.0,0.0,1.0,0.41666666666666663,0.41666666666666663,0.41666666666666663
Feldman-SVM-DIavgall,lambda=0.85,8,0.6666666666666666,0.46153846153846156,0.8571428571428571,0.6593406593406593,0.34871490092681434,1.25,1.25,1.0666666666666667,0.8333333333333334,0.5333333333333333,0.8333333333333334,0.7333333333333334,1.5625,1.5625,1.5625,1.3,1.3,1.3,1.0,0.3333333333333333,0.5,0.611111111111111,3.0,1.5,2.25,1.6666666666666667,1.1666666666666667,1.4166666666666667,0.75,0.8333333333333334,1.0,0.8611111111111112,0.8999999999999999,1.2,1.0499999999999998,0.9166666666666666,1.1666666666666665,1.0416666666666665,0.25,0.16666666666666663,0.0,0.13888888888888887,1.5000000000000004,0.0,0.7500000000000002,1.0833333333333335,0.8333333333333334,0.9583333333333335,0.0,0.6666666666666667,0.5,0.3888888888888889,0.0,0.7499999999999999,0.37499999999999994,0.33333333333333326,0.8333333333333333,0.5833333333333333,0.6666666666666666,0.75,1.0,0.8055555555555555,0.8888888888888888,1.3333333333333333,1.1111111111111112,0.9166666666666666,1.25,1.0833333333333333,0.0,0.5454545454545454,0.2,0.24848484848484845,0.0,0.3666666666666667,0.18333333333333335,0.4545454545454546,0.6545454545454545,0.5545454545454546
Feldman-SVM-DIavgall,lambda=0.9,8,0.6666666666666666,0.46153846153846156,0.8571428571428571,0.6593406593406593,0.34871490092681434,0.75,0.75,0.9166666666666667,0.6666666666666666,0.6,0.8333333333333334,0.7000000000000001,1.1111111111111112,1.388888888888889,1.25,1.0666666666666667,1.2333333333333334,1.15,0.5,0.4444444444444444,0.5,0.48148148148148145,1.125,1.125,1.125,1.0555555555555556,1.0555555555555556,1.0555555555555556,0.75,0.8333333333333334,1.0,0.8611111111111112,0.8999999999999999,1.2,1.0499999999999998,0.9166666666666666,1.1666666666666665,1.0416666666666665,0.25,0.16666666666666663,0.0,0.13888888888888887,1.5000000000000004,0.0,0.7500000000000002,1.0833333333333335,0.8333333333333334,0.9583333333333335,0.5,0.5555555555555556,0.5,0.5185185185185185,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5,0.8,1.0,0.7666666666666666,0.625,1.25,0.9375,0.7,1.2,0.95,0.25,0.5,0.2,0.31666666666666665,0.5,0.4,0.45,0.75,0.7,0.725
Feldman-SVM-DIavgall,lambda=0.95,8,0.6666666666666666,0.38461538461538464,0.9285714285714286,0.6565934065934066,0.37640370458140543,1.25,1.25,1.05,0.6666666666666666,0.6,0.8333333333333334,0.7000000000000001,1.1111111111111112,1.388888888888889,1.25,1.0666666666666667,1.2333333333333334,1.15,0.5,0.3333333333333333,0.5,0.4444444444444444,1.5,1.5,1.5,1.1666666666666667,1.1666666666666667,1.1666666666666667,0.75,1.0,1.0,0.9166666666666666,0.75,1.0,0.875,0.75,1.0,0.875,0.25,0.0,0.0,0.08333333333333333,0.0,1.0,0.5,1.25,1.0,1.125,0.5,0.6666666666666667,0.5,0.5555555555555556,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.5,1.0,1.0,0.8333333333333334,0.5,1.0,0.75,0.5,1.0,0.75,0.25,0.5,0.2,0.31666666666666665,0.5,0.4,0.45,0.75,0.7,0.725
Feldman-SVM-DIavgall,lambda=1.0,8,0.6666666666666666,0.38461538461538464,0.9285714285714286,0.6565934065934066,0.37640370458140543,1.25,1.25,1.05,0.6666666666666666,0.6,0.8333333333333334,0.7000000000000001,1.1111111111111112,1.388888888888889,1.25,1.0666666666666667,1.2333333333333334,1.15,0.5,0.3333333333333333,0.5,0.4444444444444444,1.5,1.5,1.5,1.1666666666666667,1.1666666666666667,1.1666666666666667,0.75,1.0,1.0,0.9166666666666666,0.75,1.0,0.875,0.75,1.0,0.875,0.25,0.0,0.0,0.08333333333333333,0.0,1.0,0.5,1.25,1.0,1.125,0.5,0.6666666666666667,0.5,0.5555555555555556,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.5,1.0,1.0,0.8333333333333334,0.5,1.0,0.75,0.5,1.0,0.75,0.25,0.5,0.2,0.31666666666666665,0.5,0.4,0.45,0.75,0.7,0.725
Feldman-SVM-DIavgall,lambda=0.0,9,0.8888888888888888,0.7692307692307693,1.0,0.8846153846153846,0.7959171834405434,0.8333333333333333,0.8333333333333333,0.9333333333333333,1.0,0.8,1.0,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,1.0,0.6666666666666666,1.0,0.8888888888888888,1.5,1.5,1.5,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.33333333333333337,0.0,0.11111111111111112,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667
Feldman-SVM-DIavgall,lambda=0.05,9,0.8888888888888888,0.7692307692307693,1.0,0.8846153846153846,0.7959171834405434,0.8333333333333333,0.8333333333333333,0.9333333333333333,1.0,0.8,1.0,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,1.0,0.6666666666666666,1.0,0.8888888888888888,1.5,1.5,1.5,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.33333333333333337,0.0,0.11111111111111112,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667
Feldman-SVM-DIavgall,lambda=0.1,9,0.8888888888888888,0.7692307692307693,1.0,0.8846153846153846,0.7959171834405434,0.8333333333333333,0.8333333333333333,0.9333333333333333,1.0,0.8,1.0,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,1.0,0.6666666666666666,1.0,0.8888888888888888,1.5,1.5,1.5,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.33333333333333337,0.0,0.11111111111111112,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667
Feldman-SVM-DIavgall,lambda=0.15,9,0.8518518518518519,0.6923076923076923,1.0,0.8461538461538461,0.7337993857053428,1.0,1.0,1.0,1.0,0.7333333333333333,1.0,0.9111111111111111,1.3636363636363638,1.3636363636363638,1.3636363636363638,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.0,0.5555555555555556,1.0,0.8518518518518517,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4444444444444444,0.0,0.14814814814814814,0.0,0.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.0,0.13333333333333333,0.0,0.0,1.0,0.6,0.6,0.6
Feldman-SVM-DIavgall,lambda=0.2,9,0.9259259259259259,0.8461538461538461,1.0,0.9230769230769231,0.8604560508152728,0.7142857142857142,0.7142857142857142,0.8666666666666667,1.0,0.8666666666666667,1.0,0.9555555555555556,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.0,0.7777777777777778,1.0,0.9259259259259259,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2222222222222222,0.0,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.0,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75
Feldman-SVM-DIavgall,lambda=0.25,9,0.9629629629629629,0.9230769230769231,1.0,0.9615384615384616,0.9281909617845143,0.625,0.625,0.8,1.0,0.9333333333333333,1.0,0.9777777777777779,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0,0.8888888888888888,1.0,0.9629629629629629,1.125,1.125,1.125,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11111111111111116,0.0,0.037037037037037056,0.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14285714285714285,0.0,0.047619047619047616,0.0,0.0,1.0,0.8571428571428572,0.8571428571428572,0.8571428571428572
Feldman-SVM-DIavgall,lambda=0.3,9,0.9259259259259259,0.8461538461538461,1.0,0.9230769230769231,0.8604560508152728,0.7142857142857142,0.7142857142857142,0.8666666666666667,1.0,0.8666666666666667,1.0,0.9555555555555556,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.0,0.7777777777777778,1.0,0.9259259259259259,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2222222222222222,0.0,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.0,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75
Feldman-SVM-DIavgall,lambda=0.35,9,0.9259259259259259,0.8461538461538461,1.0,0.9230769230769231,0.8604560508152728,0.7142857142857142,0.7142857142857142,0.8666666666666667,1.0,0.8666666666666667,1.0,0.9555555555555556,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.0,0.7777777777777778,1.0,0.9259259259259259,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2222222222222222,0.0,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.0,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75
Feldman-SVM-DIavgall,lambda=0.4,9,0.9259259259259259,0.9230769230769231,0.9285714285714286,0.9258241758241759,0.8516483516483516,0.78125,0.78125,0.8833333333333333,1.0,0.9333333333333333,0.8333333333333334,0.9222222222222222,1.0714285714285714,0.8928571428571429,0.9821428571428572,1.0666666666666667,0.9,0.9833333333333334,1.0,0.8888888888888888,1.0,0.9629629629629629,1.125,1.125,1.125,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,1.0,0.75,0.9166666666666666,1.0,0.75,0.875,1.0,0.75,0.875,0.0,0.0,0.25,0.08333333333333333,1.0,0.0,0.5,1.0,1.25,1.125,0.0,0.11111111111111116,0.0,0.037037037037037056,0.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,0.6666666666666666,0.8888888888888888,1.0,0.6666666666666666,0.8333333333333333,1.0,0.6666666666666666,0.8333333333333333,0.0,0.14285714285714285,0.0,0.047619047619047616,0.0,0.0,1.0,0.8571428571428572,0.8571428571428572,0.8571428571428572
Feldman-SVM-DIavgall,lambda=0.45,9,0.8518518518518519,0.6923076923076923,1.0,0.8461538461538461,0.7337993857053428,1.0,1.0,1.0,1.0,0.7333333333333333,1.0,0.9111111111111111,1.3636363636363638,1.3636363636363638,1.3636363636363638,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.0,0.5555555555555556,1.0,0.8518518518518517,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4444444444444444,0.0,0.14814814814814814,0.0,0.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.0,0.13333333333333333,0.0,0.0,1.0,0.6,0.6,0.6
Feldman-SVM-DIavgall,lambda=0.5,9,0.7777777777777778,0.5384615384615384,1.0,0.7692307692307692,0.6139406135149205,1.6666666666666665,1.6666666666666665,1.1333333333333333,1.0,0.6,1.0,0.8666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.4,1.4,1.4,1.0,0.3333333333333333,1.0,0.7777777777777777,3.0,3.0,3.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666667,0.0,0.22222222222222224,0.0,0.0,1.0,0.33333333333333326,0.33333333333333326,0.33333333333333326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,1.0,0.5,0.5,0.5
Feldman-SVM-DIavgall,lambda=0.55,9,0.7777777777777778,0.5384615384615384,1.0,0.7692307692307692,0.6139406135149205,1.6666666666666665,1.6666666666666665,1.1333333333333333,1.0,0.6,1.0,0.8666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.4,1.4,1.4,1.0,0.3333333333333333,1.0,0.7777777777777777,3.0,3.0,3.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666667,0.0,0.22222222222222224,0.0,0.0,1.0,0.33333333333333326,0.33333333333333326,0.33333333333333326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,1.0,0.5,0.5,0.5
Feldman-SVM-DIavgall,lambda=0.6,9,0.8148148148148148,0.6153846153846154,1.0,0.8076923076923077,0.6733804983414345,1.25,1.25,1.0666666666666667,1.0,0.6666666666666666,1.0,0.8888888888888888,1.5,1.5,1.5,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.0,0.4444444444444444,1.0,0.8148148148148149,2.25,2.25,2.25,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555556,0.0,0.1851851851851852,0.0,0.0,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.45454545454545453,0.0,0.15151515151515152,0.0,0.0,1.0,0.5454545454545454,0.5454545454545454,0.5454545454545454
Feldman-SVM-DIavgall,lambda=0.65,9,0.8518518518518519,0.6923076923076923,1.0,0.8461538461538461,0.7337993857053428,1.0,1.0,1.0,1.0,0.7333333333333333,1.0,0.9111111111111111,1.3636363636363638,1.3636363636363638,1.3636363636363638,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.0,0.5555555555555556,1.0,0.8518518518518517,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4444444444444444,0.0,0.14814814814814814,0.0,0.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.0,0.13333333333333333,0.0,0.0,1.0,0.6,0.6,0.6
Feldman-SVM-DIavgall,lambda=0.7,9,0.8888888888888888,0.7692307692307693,1.0,0.8846153846153846,0.7959171834405434,0.8333333333333333,0.8333333333333333,0.9333333333333333,1.0,0.8,1.0,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,1.0,0.6666666666666666,1.0,0.8888888888888888,1.5,1.5,1.5,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.33333333333333337,0.0,0.11111111111111112,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667
Feldman-SVM-DIavgall,lambda=0.75,9,0.7407407407407407,0.46153846153846156,1.0,0.7307692307692308,0.5547001962252291,1.25,1.25,1.05,1.0,0.6,0.8333333333333334,0.8111111111111112,1.6666666666666667,1.388888888888889,1.527777777777778,1.4,1.2333333333333334,1.3166666666666667,1.0,0.3333333333333333,0.5,0.611111111111111,3.0,1.5,2.25,1.6666666666666667,1.1666666666666667,1.4166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666667,0.5,0.3888888888888889,0.0,0.7499999999999999,0.37499999999999994,0.33333333333333326,0.8333333333333333,0.5833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.2,0.2333333333333333,0.0,0.4,0.2,0.5,0.7,0.6
Feldman-SVM-DIavgall,lambda=0.8,9,0.7037037037037037,0.46153846153846156,0.9285714285714286,0.695054945054945,0.44479370979142197,1.6666666666666665,1.6666666666666665,1.1333333333333333,0.8333333333333334,0.6,0.8333333333333334,0.7555555555555555,1.388888888888889,1.388888888888889,1.388888888888889,1.2333333333333334,1.2333333333333334,1.2333333333333334,1.0,0.3333333333333333,0.5,0.611111111111111,3.0,1.5,2.25,1.6666666666666667,1.1666666666666667,1.4166666666666667,0.75,1.0,1.0,0.9166666666666666,0.75,1.0,0.875,0.75,1.0,0.875,0.25,0.0,0.0,0.08333333333333333,0.0,1.0,0.5,1.25,1.0,1.125,0.0,0.6666666666666667,0.5,0.3888888888888889,0.0,0.7499999999999999,0.37499999999999994,0.33333333333333326,0.8333333333333333,0.5833333333333333,0.6666666666666666,1.0,1.0,0.8888888888888888,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,1.0,0.8333333333333333,0.0,0.5,0.2,0.2333333333333333,0.0,0.4,0.2,0.5,0.7,0.6
Feldman-SVM-DIavgall,lambda=0.85,9,0.6666666666666666,0.46153846153846156,0.8571428571428571,0.6593406593406593,0.34871490092681434,1.25,1.25,1.0666666666666667,0.8333333333333334,0.6666666666666666,0.5,0.6666666666666666,1.2500000000000002,0.75,1.0,1.1666666666666667,0.8333333333333334,1.0,1.0,0.4444444444444444,0.0,0.48148148148148145,2.25,0.0,1.125,1.5555555555555556,0.5555555555555556,1.0555555555555556,0.75,1.0,0.75,0.8333333333333334,0.75,0.75,0.75,0.75,0.75,0.75,0.25,0.0,0.25,0.16666666666666666,0.0,0.0,1.0,1.25,1.25,1.25,0.0,0.5555555555555556,1.0,0.5185185185185185,0.0,1.7999999999999998,0.8999999999999999,0.4444444444444444,1.4444444444444444,0.9444444444444444,0.6666666666666666,1.0,0.0,0.5555555555555555,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.45454545454545453,0.4,0.28484848484848485,0.0,0.8800000000000001,0.44000000000000006,0.5454545454545454,0.9454545454545455,0.7454545454545455
Feldman-SVM-DIavgall,lambda=0.9,9,0.8148148148148148,0.6923076923076923,0.9285714285714286,0.8104395604395604,0.6424188694912957,0.8333333333333333,0.8333333333333333,0.9333333333333333,1.0,0.8,0.6666666666666666,0.8222222222222223,1.25,0.8333333333333333,1.0416666666666665,1.2,0.8666666666666666,1.0333333333333332,1.0,0.6666666666666666,0.5,0.7222222222222222,1.5,0.75,1.125,1.3333333333333335,0.8333333333333334,1.0833333333333335,1.0,1.0,0.75,0.9166666666666666,1.0,0.75,0.875,1.0,0.75,0.875,0.0,0.0,0.25,0.08333333333333333,1.0,0.0,0.5,1.0,1.25,1.125,0.0,0.33333333333333337,0.5,0.2777777777777778,0.0,1.4999999999999998,0.7499999999999999,0.6666666666666666,1.1666666666666665,0.9166666666666665,1.0,1.0,0.5,0.8333333333333334,1.0,0.5,0.75,1.0,0.5,0.75,0.0,0.3333333333333333,0.25,0.19444444444444442,0.0,0.75,0.375,0.6666666666666667,0.9166666666666667,0.7916666666666667
Feldman-SVM-DIavgall,lambda=0.95,9,0.7037037037037037,0.46153846153846156,0.9285714285714286,0.695054945054945,0.44479370979142197,0.9375,0.9375,0.9833333333333334,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.7222222222222222,1.0,1.2500000000000002,1.125,1.0,1.1666666666666667,1.0833333333333335,0.5,0.4444444444444444,0.5,0.48148148148148145,1.125,1.125,1.125,1.0555555555555556,1.0555555555555556,1.0555555555555556,0.75,1.0,1.0,0.9166666666666666,0.75,1.0,0.875,0.75,1.0,0.875,0.25,0.0,0.0,0.08333333333333333,0.0,1.0,0.5,1.25,1.0,1.125,0.5,0.5555555555555556,0.5,0.5185185185185185,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5,1.0,1.0,0.8333333333333334,0.5,1.0,0.75,0.5,1.0,0.75,0.25,0.45454545454545453,0.2,0.3015151515151515,0.55,0.44000000000000006,0.49500000000000005,0.7954545454545454,0.7454545454545455,0.7704545454545455
